0.950185 1.997444
0.968978 1.990515
0.987705 1.983496
1.006365 1.976389
1.024958 1.969197
1.043484 1.961924
1.061940 1.954573
1.080326 1.947147
1.098642 1.939648
1.116887 1.932081
1.135061 1.924447
1.153162 1.916750
1.171191 1.908993
1.189146 1.901179
1.207027 1.893311
1.224834 1.885392
1.242565 1.877424
1.260222 1.869410
1.277803 1.861355
1.295308 1.853259
1.312736 1.845126
1.330087 1.836959
1.347362 1.828760
1.364559 1.820532
1.381678 1.812278
1.398719 1.804000
1.415682 1.795701
1.432567 1.787383
1.449374 1.779049
1.466101 1.770702
1.482751 1.762343
1.499321 1.753975
1.515812 1.745600
1.532225 1.737220
1.548558 1.728839
1.564812 1.720457
1.580988 1.712078
1.597084 1.703703
1.613102 1.695334
1.629041 1.686973
1.644901 1.678622
1.660682 1.670284
1.676385 1.661959
1.692009 1.653650
1.707555 1.645359
1.723024 1.637087
1.738414 1.628836
1.753726 1.620607
1.768962 1.612403
1.784120 1.604224
1.799201 1.596073
1.814205 1.587950
1.829133 1.579858
1.843985 1.571797
1.858761 1.563769
1.873461 1.555775
1.888086 1.547816
1.902637 1.539894
1.917113 1.532009
1.931515 1.524164
1.945843 1.516358
1.960098 1.508594
1.974279 1.500871
1.988388 1.493191
2.002425 1.485556
2.016391 1.477965
2.030285 1.470419
2.044108 1.462920
2.057860 1.455469
2.071543 1.448065
2.085156 1.440710
2.098700 1.433404
2.112175 1.426148
2.125582 1.418943
2.138921 1.411789
2.152194 1.404687
2.165399 1.397637
2.178539 1.390640
2.191612 1.383696
2.204621 1.376805
2.217565 1.369968
2.230444 1.363186
2.243260 1.356458
2.256013 1.349786
2.268703 1.343168
2.281331 1.336607
2.293898 1.330101
2.306403 1.323650
2.318848 1.317256
2.331233 1.310919
2.343559 1.304638
2.355825 1.298413
2.368034 1.292245
2.380184 1.286134
2.392277 1.280079
2.404313 1.274081
2.416293 1.268140
2.428217 1.262256
2.440086 1.256429
2.451900 1.250658
2.463660 1.244944
2.475367 1.239287
2.487021 1.233686
2.498622 1.228142
2.510171 1.222654
2.521668 1.217222
2.533115 1.211846
2.544511 1.206525
2.555858 1.201261
2.567155 1.196052
2.578403 1.190898
2.589603 1.185799
2.600755 1.180754
2.611860 1.175764
2.622918 1.170829
2.633929 1.165947
2.644895 1.161120
2.655816 1.156345
2.666692 1.151624
2.677524 1.146955
2.688312 1.142339
2.699057 1.137776
2.709759 1.133264
2.720418 1.128803
2.731036 1.124394
2.741613 1.120035
2.752149 1.115727
2.762644 1.111469
2.773099 1.107261
2.783515 1.103102
2.793893 1.098992
2.804231 1.094930
2.814532 1.090917
2.824795 1.086951
2.835020 1.083033
2.845209 1.079161
2.855362 1.075336
2.865479 1.071557
2.875561 1.067824
2.885607 1.064136
2.895619 1.060493
2.905597 1.056894
2.915541 1.053339
2.925452 1.049828
2.935330 1.046359
2.945176 1.042933
2.954989 1.039549
2.964771 1.036207
2.974522 1.032907
2.984241 1.029647
2.993930 1.026427
3.003589 1.023247
3.013218 1.020107
3.022818 1.017005
3.032388 1.013942
3.041930 1.010917
3.051444 1.007930
3.060929 1.004979
3.070387 1.002065
3.079818 0.999188
3.089221 0.996346
3.098599 0.993539
3.107949 0.990767
3.117274 0.988030
3.126573 0.985326
3.135847 0.982656
-3.138089 0.980018
-3.128865 0.977413
-3.119665 0.974840
-3.110490 0.972298
-3.101338 0.969788
-3.092209 0.967308
-3.083104 0.964858
-3.074022 0.962438
-3.064963 0.960047
-3.055926 0.957684
-3.046911 0.955350
-3.037918 0.953044
-3.028946 0.950765
-3.019996 0.948513
-3.011067 0.946287
-3.002159 0.944087
-2.993271 0.941913
-2.984404 0.939764
-2.975557 0.937640
-2.966730 0.935539
-2.957923 0.933463
-2.949135 0.931409
-2.940366 0.929379
-2.931616 0.927371
-2.922885 0.925384
-2.914173 0.923420
-2.905479 0.921476
-2.896804 0.919553
-2.888146 0.917650
-2.879506 0.915766
-2.870884 0.913902
-2.862279 0.912057
-2.853692 0.910231
-2.845122 0.908422
-2.836569 0.906631
-2.828032 0.904857
-2.819513 0.903100
-2.811009 0.901359
-2.802522 0.899634
-2.794051 0.897924
-2.785597 0.896230
-2.777158 0.894550
-2.768735 0.892884
-2.760327 0.891232
-2.751935 0.889594
-2.743559 0.887969
-2.735198 0.886356
-2.726851 0.884755
-2.718520 0.883166
-2.710204 0.881588
-2.701903 0.880022
-2.693616 0.878466
-2.685344 0.876920
-2.677086 0.875384
-2.668843 0.873857
-2.660615 0.872340
-2.652400 0.870831
-2.644200 0.869330
-2.636014 0.867837
-2.627841 0.866352
-2.619683 0.864874
-2.611539 0.863402
-2.603408 0.861937
-2.595292 0.860478
-2.587189 0.859024
-2.579100 0.857576
-2.571024 0.856133
-2.562962 0.854694
-2.554913 0.853259
-2.546878 0.851828
-2.538857 0.850401
-2.530849 0.848976
-2.522854 0.847555
-2.514873 0.846135
-2.506905 0.844718
-2.498950 0.843303
-2.491009 0.841889
-2.483081 0.840476
-2.475166 0.839063
-2.467265 0.837651
-2.459377 0.836239
-2.451502 0.834826
-2.443641 0.833413
-2.435793 0.831999
-2.427958 0.830584
-2.420136 0.829167
-2.412328 0.827748
-2.404534 0.826327
-2.396753 0.824903
-2.388985 0.823476
-2.381230 0.822047
-2.373489 0.820613
-2.365762 0.819176
-2.358048 0.817735
-2.350348 0.816289
-2.342662 0.814839
-2.334989 0.813383
-2.327330 0.811923
-2.319685 0.810456
-2.312053 0.808984
-2.304436 0.807506
-2.296832 0.806021
-2.289242 0.804530
-2.281667 0.803032
-2.274106 0.801526
-2.266559 0.800013
-2.259026 0.798492
-2.251507 0.796963
-2.244003 0.795426
-2.236514 0.793880
-2.229039 0.792325
-2.221579 0.790761
-2.214134 0.789188
-2.206703 0.787606
-2.199288 0.786013
-2.191887 0.784411
-2.184502 0.782798
-2.177132 0.781175
-2.169777 0.779541
-2.162438 0.777896
-2.155114 0.776240
-2.147806 0.774572
-2.140514 0.772893
-2.133238 0.771202
-2.125977 0.769499
-2.118733 0.767784
-2.111505 0.766056
-2.104293 0.764316
-2.097098 0.762563
-2.089919 0.760797
-2.082757 0.759017
-2.075612 0.757224
-2.068484 0.755418
-2.061373 0.753598
-2.054279 0.751764
-2.047202 0.749916
-2.040143 0.748053
-2.033102 0.746176
-2.026078 0.744285
-2.019073 0.742379
-2.012085 0.740458
-2.005115 0.738522
-1.998164 0.736571
-1.991231 0.734604
-1.984317 0.732622
-1.977422 0.730625
-1.970545 0.728612
-1.963688 0.726583
-1.956850 0.724538
-1.950031 0.722477
-1.943231 0.720400
-1.936452 0.718307
-1.929692 0.716197
-1.922952 0.714071
-1.916232 0.711929
-1.909532 0.709770
-1.902853 0.707594
-1.896194 0.705401
-1.889556 0.703192
-1.882939 0.700966
-1.876344 0.698722
-1.869769 0.696462
-1.863216 0.694185
-1.856684 0.691890
-1.850174 0.689578
-1.843686 0.687249
-1.837220 0.684903
-1.830776 0.682540
-1.824354 0.680159
-1.817955 0.677761
-1.811579 0.675346
-1.805225 0.672913
-1.798895 0.670463
-1.792587 0.667996
-1.786303 0.665511
-1.780043 0.663009
-1.773806 0.660489
-1.767593 0.657952
-1.761404 0.655398
-1.755239 0.652827
-1.749098 0.650238
-1.742982 0.647633
-1.736891 0.645010
-1.730824 0.642370
-1.724782 0.639712
-1.718766 0.637038
-1.712775 0.634347
-1.706809 0.631639
-1.700869 0.628915
-1.694954 0.626173
-1.689066 0.623415
-1.683203 0.620640
-1.677367 0.617849
-1.671557 0.615042
-1.665774 0.612218
-1.660017 0.609378
-1.654287 0.606522
-1.648584 0.603650
-1.642909 0.600762
-1.637260 0.597859
-1.631639 0.594940
-1.626046 0.592006
-1.620480 0.589056
-1.614943 0.586091
-1.609433 0.583111
-1.603951 0.580117
-1.598498 0.577107
-1.593073 0.574083
-1.587677 0.571045
-1.582309 0.567993
-1.576970 0.564926
-1.571661 0.561846
-1.566380 0.558752
-1.561128 0.555645
-1.555906 0.552525
-1.550714 0.549391
-1.545551 0.546245
-1.540417 0.543086
-1.535314 0.539914
-1.530240 0.536731
-1.525197 0.533535
-1.520183 0.530328
-1.515200 0.527109
-1.510247 0.523879
-1.505325 0.520638
-1.500434 0.517386
-1.495573 0.514123
-1.490743 0.510850
-1.485944 0.507568
-1.481175 0.504275
-1.476438 0.500973
-1.471732 0.497662
-1.467058 0.494341
-1.462414 0.491012
-1.457802 0.487675
-1.453222 0.484329
-1.448673 0.480976
-1.444156 0.477615
-1.439670 0.474246
-1.435216 0.470871
-1.430794 0.467489
-1.426404 0.464101
-1.422046 0.460707
-1.417720 0.457307
-1.413426 0.453901
-1.409164 0.450490
-1.404935 0.447075
-1.400737 0.443655
-1.396572 0.440231
-1.392439 0.436803
-1.388338 0.433372
-1.384270 0.429938
-1.380234 0.426500
-1.376231 0.423061
-1.372260 0.419619
-1.368321 0.416175
-1.364415 0.412730
-1.360542 0.409284
-1.356700 0.405837
-1.352892 0.402390
-1.349115 0.398942
-1.345372 0.395495
-1.341661 0.392049
-1.337982 0.388604
-1.334336 0.385160
-1.330722 0.381718
-1.327140 0.378278
-1.323591 0.374841
-1.320075 0.371407
-1.316590 0.367976
-1.313139 0.364549
-1.309719 0.361125
-1.306331 0.357706
-1.302976 0.354292
-1.299653 0.350883
-1.296362 0.347480
-1.293103 0.344083
-1.289876 0.340691
-1.286681 0.337307
-1.283518 0.333930
-1.280387 0.330560
-1.277287 0.327198
-1.274219 0.323845
-1.271183 0.320500
-1.268178 0.317164
-1.265205 0.313837
-1.262262 0.310521
-1.259351 0.307214
-1.256472 0.303919
-1.253623 0.300634
-1.250805 0.297360
-1.248017 0.294099
-1.245261 0.290849
-1.242535 0.287613
-1.239840 0.284389
-1.237174 0.281178
-1.234539 0.277982
-1.231935 0.274799
-1.229360 0.271631
-1.226814 0.268478
-1.224299 0.265340
-1.221813 0.262218
-1.219356 0.259112
-1.216929 0.256022
-1.214530 0.252950
-1.212161 0.249894
-1.209820 0.246857
-1.207507 0.243837
-1.205223 0.240835
-1.202968 0.237853
-1.200740 0.234890
-1.198540 0.231946
-1.196368 0.229022
-1.194223 0.226118
-1.192105 0.223235
-1.190015 0.220374
-1.187951 0.217533
-1.185915 0.214715
-1.183904 0.211918
-1.181920 0.209144
-1.179962 0.206393
-1.178029 0.203666
-1.176123 0.200962
-1.174241 0.198282
-1.172385 0.195626
-1.170554 0.192995
-1.168747 0.190389
-1.166965 0.187809
-1.165207 0.185254
-1.163473 0.182725
-1.161763 0.180223
-1.160076 0.177748
-1.158412 0.175300
-1.156771 0.172879
-1.155153 0.170486
-1.153558 0.168122
-1.151984 0.165785
-1.150433 0.163478
-1.148903 0.161200
-1.147394 0.158951
-1.145906 0.156732
-1.144439 0.154543
-1.142993 0.152385
-1.141567 0.150257
-1.140161 0.148161
-1.138774 0.146096
-1.137407 0.144062
-1.136059 0.142060
-1.134729 0.140091
-1.133418 0.138154
-1.132125 0.136250
-1.130849 0.134379
-1.129592 0.132542
-1.128351 0.130738
-1.127127 0.128969
-1.125920 0.127233
-1.124729 0.125532
-1.123553 0.123866
-1.122394 0.122235
-1.121249 0.120639
-1.120120 0.119079
-1.119005 0.117555
-1.117904 0.116067
-1.116817 0.114615
-1.115743 0.113200
-1.114683 0.111821
-1.113635 0.110480
-1.112600 0.109176
-1.111577 0.107909
-1.110566 0.106680
-1.109566 0.105490
-1.108577 0.104337
-1.107599 0.103223
-1.106632 0.102147
-1.105674 0.101111
-1.104726 0.100113
-1.103787 0.099154
-1.102857 0.098235
-1.101935 0.097356
-1.101021 0.096517
-1.100115 0.095717
-1.099217 0.094958
-1.098325 0.094239
-1.097440 0.093560
-1.096562 0.092923
-1.095689 0.092326
-1.094821 0.091770
-1.093959 0.091255
-1.093101 0.090782
-1.092247 0.090350
-1.091398 0.089960
-1.090552 0.089612
-1.089709 0.089306
-1.088868 0.089041
-1.088030 0.088819
-1.087194 0.088639
-1.086359 0.088502
-1.085525 0.088407
-1.084692 0.088355
-1.083860 0.088346
-1.083027 0.088379
-1.082194 0.088456
-1.081360 0.088576
-1.080524 0.088738
-1.079687 0.088945
-1.078847 0.089194
-1.078005 0.089487
-1.077160 0.089823
-1.076312 0.090203
-1.075460 0.090627
-1.074604 0.091094
-1.073743 0.091605
-1.072877 0.092160
-1.072005 0.092759
-1.071128 0.093402
-1.070245 0.094089
-1.069355 0.094819
-1.068457 0.095594
-1.067552 0.096413
-1.066640 0.097276
-1.065719 0.098183
-1.064789 0.099134
-1.063850 0.100130
-1.062901 0.101169
-1.061943 0.102253
-1.060974 0.103381
-1.059994 0.104553
-1.059003 0.105770
-1.058000 0.107030
-1.056985 0.108334
-1.055958 0.109683
-1.054918 0.111076
-1.053864 0.112513
-1.052797 0.113994
-1.051715 0.115518
-1.050619 0.117087
-1.049508 0.118700
-1.048382 0.120356
-1.047239 0.122057
-1.046081 0.123801
-1.044906 0.125588
-1.043713 0.127420
-1.042504 0.129294
-1.041276 0.131213
-1.040030 0.133174
-1.038766 0.135179
-1.037482 0.137227
-1.036179 0.139319
-1.034856 0.141453
-1.033512 0.143630
-1.032148 0.145850
-1.030763 0.148112
-1.029356 0.150418
-1.027928 0.152765
-1.026477 0.155155
-1.025003 0.157587
-1.023506 0.160061
-1.021986 0.162577
-1.020441 0.165135
-1.018873 0.167734
-1.017279 0.170375
-1.015661 0.173057
-1.014017 0.175780
-1.012348 0.178545
-1.010652 0.181350
-1.008929 0.184195
-1.007180 0.187082
-1.005403 0.190008
-1.003598 0.192974
-1.001765 0.195981
-0.999904 0.199027
-0.998013 0.202112
-0.996094 0.205237
-0.994145 0.208401
-0.992165 0.211603
-0.990156 0.214845
-0.988116 0.218124
-0.986044 0.221442
-0.983941 0.224798
-0.981807 0.228191
-0.979640 0.231622
-0.977441 0.235090
-0.975208 0.238595
-0.972943 0.242136
-0.970644 0.245714
-0.968311 0.249328
-0.965944 0.252978
-0.963543 0.256664
-0.961106 0.260384
-0.958634 0.264140
-0.956127 0.267931
-0.953584 0.271755
-0.951005 0.275614
-0.948389 0.279507
-0.945736 0.283433
-0.943046 0.287393
-0.940319 0.291385
-0.937553 0.295410
-0.934750 0.299466
-0.931909 0.303555
-0.929028 0.307675
-0.926109 0.311826
-0.923150 0.316008
-0.920152 0.320221
-0.917114 0.324463
-0.914036 0.328735
-0.910918 0.333037
-0.907758 0.337367
-0.904558 0.341726
-0.901317 0.346113
-0.898034 0.350528
-0.894710 0.354970
-0.891343 0.359439
-0.887934 0.363934
-0.884483 0.368456
-0.880989 0.373003
-0.877452 0.377576
-0.873872 0.382173
-0.870248 0.386795
-0.866581 0.391441
-0.862869 0.396110
-0.859114 0.400803
-0.855314 0.405518
-0.851470 0.410255
-0.847581 0.415014
-0.843647 0.419794
-0.839668 0.424594
-0.835644 0.429415
-0.831574 0.434256
-0.827458 0.439116
-0.823297 0.443994
-0.819089 0.448891
-0.814835 0.453806
-0.810535 0.458738
-0.806188 0.463686
-0.801795 0.468651
-0.797354 0.473632
-0.792867 0.478627
-0.788332 0.483638
-0.783750 0.488662
-0.779121 0.493700
-0.774444 0.498750
-0.769720 0.503814
-0.764948 0.508889
-0.760128 0.513975
-0.755259 0.519072
-0.750343 0.524179
-0.745379 0.529296
-0.740366 0.534421
-0.735305 0.539556
-0.730196 0.544697
-0.725038 0.549847
-0.719831 0.555002
-0.714576 0.560164
-0.709273 0.565331
-0.703920 0.570503
-0.698519 0.575679
-0.693069 0.580859
-0.687570 0.586042
-0.682022 0.591226
-0.676426 0.596413
-0.670780 0.601601
-0.665086 0.606789
-0.659342 0.611977
-0.653550 0.617164
-0.647709 0.622349
-0.641819 0.627533
-0.635880 0.632713
-0.629893 0.637890
-0.623856 0.643063
-0.617771 0.648232
-0.611638 0.653394
-0.605455 0.658551
-0.599224 0.663701
-0.592945 0.668844
-0.586617 0.673978
-0.580241 0.679104
-0.573816 0.684220
-0.567343 0.689326
-0.560823 0.694422
-0.554254 0.699505
-0.547637 0.704577
-0.540973 0.709636
-0.534261 0.714682
-0.527502 0.719713
-0.520695 0.724730
-0.513841 0.729731
-0.506940 0.734715
-0.499992 0.739683
-0.492997 0.744634
-0.485956 0.749566
-0.478868 0.754479
-0.471734 0.759373
-0.464554 0.764246
-0.457329 0.769099
-0.450057 0.773929
-0.442740 0.778738
-0.435378 0.783523
-0.427971 0.788285
-0.420520 0.793023
-0.413023 0.797736
-0.405483 0.802423
-0.397898 0.807084
-0.390270 0.811718
-0.382598 0.816324
-0.374883 0.820902
-0.367124 0.825451
-0.359323 0.829971
-0.351480 0.834460
-0.343594 0.838919
-0.335667 0.843346
-0.327697 0.847742
-0.319687 0.852104
-0.311636 0.856434
-0.303544 0.860729
-0.295412 0.864990
-0.287239 0.869216
-0.279027 0.873406
-0.270776 0.877560
-0.262486 0.881677
-0.254157 0.885756
-0.245790 0.889798
-0.237385 0.893800
-0.228942 0.897764
-0.220462 0.901688
-0.211946 0.905572
-0.203393 0.909415
-0.194804 0.913217
-0.186179 0.916977
-0.177520 0.920695
-0.168825 0.924370
-0.160096 0.928001
-0.151333 0.931589
-0.142536 0.935132
-0.133706 0.938631
-0.124843 0.942084
-0.115948 0.945492
-0.107021 0.948854
-0.098063 0.952169
-0.089073 0.955438
-0.080053 0.958659
-0.071003 0.961832
-0.061923 0.964957
-0.052814 0.968034
-0.043677 0.971061
-0.034510 0.974040
-0.025317 0.976968
-0.016095 0.979847
-0.006847 0.982676
0.002428 0.985454
0.011728 0.988181
0.021054 0.990858
0.030405 0.993482
0.039781 0.996055
0.049180 0.998576
0.058603 1.001045
0.068049 1.003461
0.077518 1.005825
0.087009 1.008136
0.096521 1.010394
0.106054 1.012599
0.115608 1.014750
0.125181 1.016848
0.134775 1.018892
0.144387 1.020882
0.154018 1.022818
0.163666 1.024700
0.173333 1.026528
0.183016 1.028302
0.192715 1.030021
0.202431 1.031686
0.212162 1.033297
0.221908 1.034853
0.231668 1.036355
0.241443 1.037802
0.251230 1.039195
0.261031 1.040533
0.270844 1.041817
0.280668 1.043047
0.290505 1.044222
0.300351 1.045343
0.310209 1.046410
0.320076 1.047423
0.329952 1.048382
0.339837 1.049287
0.349730 1.050138
0.359631 1.050936
0.369540 1.051680
0.379455 1.052371
0.389376 1.053009
0.399304 1.053593
0.409236 1.054126
0.419173 1.054605
0.429115 1.055032
0.439060 1.055408
0.449009 1.055731
0.458960 1.056003
0.468914 1.056223
0.478869 1.056393
0.488826 1.056512
0.498784 1.056580
0.508742 1.056598
0.518700 1.056566
0.528657 1.056484
0.538614 1.056354
0.548569 1.056174
0.558522 1.055946
0.568473 1.055670
0.578421 1.055346
0.588366 1.054974
0.598307 1.054555
0.608243 1.054090
0.618176 1.053578
0.628103 1.053020
0.638024 1.052417
0.647940 1.051769
0.657850 1.051076
0.667752 1.050339
0.677648 1.049558
0.687536 1.048733
0.697416 1.047866
0.707288 1.046956
0.717151 1.046004
0.727004 1.045011
0.736848 1.043976
0.746683 1.042901
0.756506 1.041786
0.766320 1.040631
0.776122 1.039436
0.785912 1.038203
0.795691 1.036932
0.805458 1.035623
0.815212 1.034277
0.824954 1.032894
0.834682 1.031475
0.844396 1.030020
0.854097 1.028530
0.863784 1.027005
0.873456 1.025446
0.883113 1.023853
0.892755 1.022227
0.902381 1.020568
0.911992 1.018878
0.921586 1.017155
0.931165 1.015401
0.940726 1.013617
0.950271 1.011802
0.959798 1.009958
0.969308 1.008085
0.978800 1.006183
0.988274 1.004253
0.997730 1.002296
1.007167 1.000311
1.016585 0.998300
1.025984 0.996263
1.035364 0.994200
1.044724 0.992112
1.054065 0.990000
1.063385 0.987864
1.072685 0.985704
1.081965 0.983521
1.091224 0.981315
1.100463 0.979088
1.109680 0.976838
1.118875 0.974568
1.128050 0.972277
1.137202 0.969966
1.146333 0.967635
1.155442 0.965285
1.164528 0.962916
1.173592 0.960529
1.182634 0.958124
1.191652 0.955701
1.200648 0.953262
1.209621 0.950806
1.218570 0.948333
1.227497 0.945846
1.236399 0.943343
1.245278 0.940825
1.254133 0.938293
1.262964 0.935746
1.271772 0.933187
1.280555 0.930614
1.289313 0.928028
1.298047 0.925430
1.306757 0.922820
1.315442 0.920198
1.324102 0.917565
1.332738 0.914921
1.341348 0.912266
1.349934 0.909602
1.358494 0.906927
1.367029 0.904243
1.375538 0.901550
1.384022 0.898848
1.392481 0.896138
1.400914 0.893419
1.409322 0.890693
1.417703 0.887959
1.426059 0.885218
1.434389 0.882470
1.442693 0.879715
1.450972 0.876954
1.459224 0.874187
1.467450 0.871414
1.475649 0.868635
1.483823 0.865851
1.491970 0.863062
1.500091 0.860268
1.508186 0.857470
1.516254 0.854667
1.524296 0.851861
1.532311 0.849050
1.540300 0.846236
1.548262 0.843418
1.556198 0.840597
1.564107 0.837773
1.571990 0.834946
1.579846 0.832116
1.587675 0.829284
1.595477 0.826449
1.603253 0.823613
1.611002 0.820774
1.618724 0.817933
1.626420 0.815091
1.634088 0.812247
1.641730 0.809402
1.649345 0.806555
1.656933 0.803708
1.664495 0.800859
1.672029 0.798009
1.679537 0.795158
1.687018 0.792307
1.694472 0.789455
1.701899 0.786602
1.709299 0.783749
1.716672 0.780895
1.724018 0.778041
1.731338 0.775187
1.738630 0.772333
1.745896 0.769478
1.753134 0.766623
1.760346 0.763769
1.767531 0.760914
1.774689 0.758059
1.781820 0.755204
1.788924 0.752350
1.796002 0.749495
1.803052 0.746641
1.810075 0.743786
1.817072 0.740932
1.824042 0.738078
1.830985 0.735224
1.837900 0.732370
1.844789 0.729516
1.851651 0.726662
1.858487 0.723809
1.865295 0.720955
1.872076 0.718101
1.878831 0.715247
1.885558 0.712394
1.892259 0.709539
1.898933 0.706685
1.905580 0.703831
1.912200 0.700976
1.918793 0.698121
1.925359 0.695265
1.931898 0.692409
1.938411 0.689552
1.944896 0.686695
1.951355 0.683837
1.957786 0.680978
1.964191 0.678119
1.970568 0.675258
1.976919 0.672396
1.983243 0.669533
1.989539 0.666668
1.995809 0.663803
2.002052 0.660935
2.008267 0.658067
2.014456 0.655196
2.020618 0.652323
2.026752 0.649449
2.032859 0.646572
2.038940 0.643694
2.044993 0.640812
2.051019 0.637929
2.057017 0.635042
2.062989 0.632153
2.068933 0.629261
2.074850 0.626366
2.080740 0.623468
2.086602 0.620566
2.092437 0.617661
2.098245 0.614752
2.104025 0.611839
2.109778 0.608923
2.115503 0.606002
2.121201 0.603076
2.126871 0.600147
2.132513 0.597212
2.138128 0.594273
2.143715 0.591329
2.149274 0.588380
2.154806 0.585425
2.160309 0.582465
2.165785 0.579499
2.171232 0.576527
2.176652 0.573549
2.182044 0.570564
2.187407 0.567574
2.192742 0.564576
2.198049 0.561572
2.203327 0.558560
2.208577 0.555542
2.213799 0.552516
2.218992 0.549482
2.224157 0.546440
2.229292 0.543391
2.234399 0.540333
2.239477 0.537266
2.244526 0.534191
2.249546 0.531107
2.254537 0.528014
2.259499 0.524911
2.264432 0.521799
2.269335 0.518678
2.274209 0.515546
2.279053 0.512404
2.283867 0.509252
2.288652 0.506089
2.293407 0.502915
2.298132 0.499730
2.302826 0.496534
2.307491 0.493326
2.312125 0.490107
2.316729 0.486876
2.321303 0.483632
2.325845 0.480376
2.330357 0.477107
2.334839 0.473826
2.339289 0.470531
2.343708 0.467223
2.348096 0.463902
2.352452 0.460566
2.356777 0.457217
2.361070 0.453853
2.365332 0.450475
2.369562 0.447082
2.373759 0.443674
2.377925 0.440251
2.382058 0.436812
2.386158 0.433358
2.390226 0.429888
2.394262 0.426401
2.398264 0.422898
2.402233 0.419379
2.406169 0.415842
2.410071 0.412289
2.413940 0.408718
2.417775 0.405129
2.421577 0.401522
2.425344 0.397898
2.429077 0.394255
2.432775 0.390593
2.436439 0.386912
2.440068 0.383213
2.443663 0.379494
2.447222 0.375755
